================ Training Loss (Fri Jun  5 09:57:27 2020) ================
(epoch: 57, iters: 40, time: 0.544, data: 0.001) G_GAN: 1.216 G_L1: 5.080 D_real: 0.580 D_fake: 0.390 
(epoch: 57, iters: 140, time: 0.513, data: 0.001) G_GAN: 1.563 G_L1: 5.816 D_real: 0.067 D_fake: 0.327 
(epoch: 57, iters: 240, time: 0.744, data: 0.001) G_GAN: 1.402 G_L1: 5.860 D_real: 0.185 D_fake: 0.358 
(epoch: 57, iters: 340, time: 0.555, data: 0.001) G_GAN: 1.455 G_L1: 10.754 D_real: 0.006 D_fake: 0.349 
(epoch: 58, iters: 80, time: 0.272, data: 0.001) G_GAN: 2.217 G_L1: 5.405 D_real: 0.120 D_fake: 0.153 
(epoch: 58, iters: 180, time: 0.565, data: 0.001) G_GAN: 1.914 G_L1: 10.327 D_real: 0.003 D_fake: 0.226 
(epoch: 58, iters: 280, time: 0.789, data: 0.001) G_GAN: 1.236 G_L1: 5.021 D_real: 0.374 D_fake: 0.385 
(epoch: 59, iters: 20, time: 0.557, data: 0.001) G_GAN: 1.165 G_L1: 3.222 D_real: 0.931 D_fake: 0.320 
(epoch: 59, iters: 120, time: 0.552, data: 0.001) G_GAN: 1.896 G_L1: 8.163 D_real: 0.005 D_fake: 0.274 
(epoch: 59, iters: 220, time: 0.276, data: 0.001) G_GAN: 1.144 G_L1: 8.380 D_real: 0.560 D_fake: 0.720 
(epoch: 59, iters: 320, time: 0.723, data: 0.001) G_GAN: 1.673 G_L1: 6.992 D_real: 1.072 D_fake: 0.270 
(epoch: 60, iters: 60, time: 0.562, data: 0.001) G_GAN: 1.425 G_L1: 12.497 D_real: 0.000 D_fake: 0.445 
(epoch: 60, iters: 160, time: 0.544, data: 0.001) G_GAN: 1.394 G_L1: 3.724 D_real: 0.950 D_fake: 0.238 
(epoch: 60, iters: 260, time: 0.353, data: 0.001) G_GAN: 1.667 G_L1: 13.021 D_real: 0.000 D_fake: 0.372 
(epoch: 60, iters: 360, time: 0.800, data: 0.001) G_GAN: 2.084 G_L1: 9.298 D_real: 0.006 D_fake: 0.497 
(epoch: 61, iters: 100, time: 0.581, data: 0.123) G_GAN: 0.868 G_L1: 7.751 D_real: 1.056 D_fake: 0.624 
(epoch: 61, iters: 200, time: 0.273, data: 0.001) G_GAN: 1.590 G_L1: 2.528 D_real: 1.336 D_fake: 0.212 
(epoch: 61, iters: 300, time: 0.558, data: 0.002) G_GAN: 1.585 G_L1: 6.463 D_real: 0.001 D_fake: 1.223 
(epoch: 62, iters: 40, time: 0.379, data: 0.001) G_GAN: 1.350 G_L1: 7.998 D_real: 0.784 D_fake: 0.274 
(epoch: 62, iters: 140, time: 0.382, data: 0.002) G_GAN: 1.204 G_L1: 3.469 D_real: 1.260 D_fake: 0.337 
(epoch: 62, iters: 240, time: 0.421, data: 0.001) G_GAN: 1.341 G_L1: 8.317 D_real: 0.005 D_fake: 0.420 
(epoch: 62, iters: 340, time: 0.408, data: 0.001) G_GAN: 0.901 G_L1: 6.582 D_real: 0.430 D_fake: 0.804 
(epoch: 63, iters: 80, time: 0.679, data: 0.001) G_GAN: 2.026 G_L1: 4.888 D_real: 0.029 D_fake: 0.508 
(epoch: 63, iters: 180, time: 0.395, data: 0.001) G_GAN: 1.133 G_L1: 6.340 D_real: 1.571 D_fake: 0.454 
(epoch: 63, iters: 280, time: 0.150, data: 0.001) G_GAN: 2.016 G_L1: 6.749 D_real: 0.034 D_fake: 0.791 
(epoch: 64, iters: 20, time: 0.150, data: 0.001) G_GAN: 1.792 G_L1: 12.299 D_real: 0.000 D_fake: 0.275 
(epoch: 64, iters: 120, time: 0.355, data: 0.001) G_GAN: 1.814 G_L1: 7.738 D_real: 0.607 D_fake: 0.180 
(epoch: 64, iters: 220, time: 0.151, data: 0.001) G_GAN: 1.784 G_L1: 7.546 D_real: 0.322 D_fake: 0.209 
(epoch: 64, iters: 320, time: 0.150, data: 0.001) G_GAN: 1.096 G_L1: 5.683 D_real: 0.646 D_fake: 0.445 
(epoch: 65, iters: 60, time: 0.150, data: 0.001) G_GAN: 1.639 G_L1: 6.667 D_real: 2.068 D_fake: 0.435 
(epoch: 65, iters: 160, time: 0.364, data: 0.001) G_GAN: 0.938 G_L1: 5.220 D_real: 0.818 D_fake: 0.619 
(epoch: 65, iters: 260, time: 0.151, data: 0.001) G_GAN: 1.637 G_L1: 7.069 D_real: 0.098 D_fake: 0.273 
(epoch: 65, iters: 360, time: 0.151, data: 0.001) G_GAN: 1.163 G_L1: 5.288 D_real: 0.032 D_fake: 0.875 
(epoch: 66, iters: 100, time: 0.151, data: 0.119) G_GAN: 1.071 G_L1: 6.445 D_real: 0.617 D_fake: 0.418 
(epoch: 66, iters: 200, time: 0.346, data: 0.001) G_GAN: 0.717 G_L1: 5.026 D_real: 0.762 D_fake: 0.740 
(epoch: 66, iters: 300, time: 0.151, data: 0.001) G_GAN: 1.338 G_L1: 5.659 D_real: 0.436 D_fake: 0.308 
(epoch: 67, iters: 40, time: 0.151, data: 0.001) G_GAN: 2.218 G_L1: 4.916 D_real: 0.305 D_fake: 0.143 
(epoch: 67, iters: 140, time: 0.151, data: 0.001) G_GAN: 0.981 G_L1: 9.785 D_real: 0.015 D_fake: 0.814 
(epoch: 67, iters: 240, time: 0.367, data: 0.001) G_GAN: 1.436 G_L1: 12.229 D_real: 0.000 D_fake: 0.413 
(epoch: 67, iters: 340, time: 0.151, data: 0.001) G_GAN: 1.099 G_L1: 4.963 D_real: 0.259 D_fake: 0.506 
(epoch: 68, iters: 80, time: 0.151, data: 0.001) G_GAN: 1.209 G_L1: 7.761 D_real: 0.505 D_fake: 0.490 
(epoch: 68, iters: 180, time: 0.151, data: 0.001) G_GAN: 1.173 G_L1: 6.463 D_real: 0.054 D_fake: 0.596 
(epoch: 68, iters: 280, time: 0.353, data: 0.001) G_GAN: 1.347 G_L1: 8.192 D_real: 1.834 D_fake: 0.298 
(epoch: 69, iters: 20, time: 0.151, data: 0.001) G_GAN: 1.361 G_L1: 7.068 D_real: 0.000 D_fake: 0.472 
(epoch: 69, iters: 120, time: 0.151, data: 0.001) G_GAN: 0.844 G_L1: 4.387 D_real: 1.083 D_fake: 0.590 
(epoch: 69, iters: 220, time: 0.151, data: 0.001) G_GAN: 1.646 G_L1: 10.209 D_real: 0.000 D_fake: 0.307 
(epoch: 69, iters: 320, time: 0.362, data: 0.001) G_GAN: 1.300 G_L1: 6.706 D_real: 0.944 D_fake: 0.273 
(epoch: 70, iters: 60, time: 0.151, data: 0.001) G_GAN: 0.966 G_L1: 2.754 D_real: 0.644 D_fake: 0.509 
(epoch: 70, iters: 160, time: 0.151, data: 0.001) G_GAN: 1.346 G_L1: 5.768 D_real: 0.684 D_fake: 0.309 
(epoch: 70, iters: 260, time: 0.151, data: 0.001) G_GAN: 1.279 G_L1: 10.758 D_real: 0.196 D_fake: 0.756 
(epoch: 70, iters: 360, time: 0.352, data: 0.001) G_GAN: 1.116 G_L1: 4.981 D_real: 0.173 D_fake: 0.645 
(epoch: 71, iters: 100, time: 0.151, data: 0.137) G_GAN: 1.078 G_L1: 7.343 D_real: 0.458 D_fake: 0.859 
(epoch: 71, iters: 200, time: 0.151, data: 0.001) G_GAN: 2.394 G_L1: 6.593 D_real: 0.022 D_fake: 0.149 
(epoch: 71, iters: 300, time: 0.151, data: 0.001) G_GAN: 0.859 G_L1: 3.439 D_real: 1.057 D_fake: 0.543 
(epoch: 72, iters: 40, time: 0.385, data: 0.001) G_GAN: 1.011 G_L1: 3.049 D_real: 1.087 D_fake: 0.307 
(epoch: 72, iters: 140, time: 0.151, data: 0.001) G_GAN: 1.983 G_L1: 5.329 D_real: 0.486 D_fake: 0.137 
(epoch: 72, iters: 240, time: 0.151, data: 0.001) G_GAN: 1.605 G_L1: 4.010 D_real: 1.715 D_fake: 0.171 
(epoch: 72, iters: 340, time: 0.151, data: 0.001) G_GAN: 1.200 G_L1: 5.359 D_real: 0.118 D_fake: 0.555 
(epoch: 73, iters: 80, time: 0.353, data: 0.001) G_GAN: 1.718 G_L1: 6.054 D_real: 0.005 D_fake: 0.383 
(epoch: 73, iters: 180, time: 0.151, data: 0.001) G_GAN: 1.992 G_L1: 5.923 D_real: 0.036 D_fake: 0.229 
(epoch: 73, iters: 280, time: 0.150, data: 0.001) G_GAN: 1.156 G_L1: 9.449 D_real: 0.047 D_fake: 1.231 
(epoch: 74, iters: 20, time: 0.151, data: 0.001) G_GAN: 2.347 G_L1: 9.962 D_real: 0.000 D_fake: 0.167 
(epoch: 74, iters: 120, time: 0.427, data: 0.001) G_GAN: 1.512 G_L1: 6.664 D_real: 0.335 D_fake: 0.277 
(epoch: 74, iters: 220, time: 0.151, data: 0.001) G_GAN: 1.544 G_L1: 4.840 D_real: 1.487 D_fake: 0.222 
(epoch: 74, iters: 320, time: 0.151, data: 0.001) G_GAN: 2.260 G_L1: 4.785 D_real: 0.291 D_fake: 0.115 
(epoch: 75, iters: 60, time: 0.151, data: 0.001) G_GAN: 1.852 G_L1: 12.083 D_real: 0.000 D_fake: 0.362 
(epoch: 75, iters: 160, time: 0.373, data: 0.001) G_GAN: 1.828 G_L1: 9.168 D_real: 0.001 D_fake: 0.282 
(epoch: 75, iters: 260, time: 0.151, data: 0.001) G_GAN: 3.566 G_L1: 4.871 D_real: 0.022 D_fake: 0.045 
(epoch: 75, iters: 360, time: 0.151, data: 0.001) G_GAN: 1.833 G_L1: 5.331 D_real: 0.053 D_fake: 0.296 
(epoch: 76, iters: 100, time: 0.151, data: 0.138) G_GAN: 2.135 G_L1: 5.648 D_real: 0.066 D_fake: 0.136 
(epoch: 76, iters: 200, time: 0.357, data: 0.001) G_GAN: 1.736 G_L1: 4.785 D_real: 1.001 D_fake: 0.137 
(epoch: 76, iters: 300, time: 0.151, data: 0.001) G_GAN: 1.609 G_L1: 10.393 D_real: 0.156 D_fake: 0.360 
(epoch: 77, iters: 40, time: 0.151, data: 0.001) G_GAN: 1.450 G_L1: 11.832 D_real: 0.001 D_fake: 0.412 
(epoch: 77, iters: 140, time: 0.151, data: 0.001) G_GAN: 1.781 G_L1: 9.443 D_real: 0.050 D_fake: 0.266 
(epoch: 77, iters: 240, time: 0.358, data: 0.001) G_GAN: 1.235 G_L1: 6.458 D_real: 0.255 D_fake: 0.411 
(epoch: 77, iters: 340, time: 0.151, data: 0.001) G_GAN: 1.386 G_L1: 6.313 D_real: 0.428 D_fake: 0.393 
(epoch: 78, iters: 80, time: 0.151, data: 0.001) G_GAN: 2.618 G_L1: 6.436 D_real: 0.004 D_fake: 0.090 
(epoch: 78, iters: 180, time: 0.151, data: 0.001) G_GAN: 1.360 G_L1: 5.859 D_real: 0.147 D_fake: 0.987 
(epoch: 78, iters: 280, time: 0.380, data: 0.001) G_GAN: 2.061 G_L1: 5.125 D_real: 0.230 D_fake: 0.147 
(epoch: 79, iters: 20, time: 0.151, data: 0.001) G_GAN: 2.058 G_L1: 5.875 D_real: 0.201 D_fake: 0.170 
(epoch: 79, iters: 120, time: 0.151, data: 0.001) G_GAN: 1.353 G_L1: 6.422 D_real: 0.272 D_fake: 0.762 
(epoch: 79, iters: 220, time: 0.151, data: 0.001) G_GAN: 1.576 G_L1: 6.999 D_real: 0.396 D_fake: 0.366 
(epoch: 79, iters: 320, time: 0.362, data: 0.001) G_GAN: 1.875 G_L1: 5.241 D_real: 1.285 D_fake: 0.172 
(epoch: 80, iters: 60, time: 0.151, data: 0.001) G_GAN: 1.190 G_L1: 6.871 D_real: 0.269 D_fake: 0.469 
(epoch: 80, iters: 160, time: 0.151, data: 0.001) G_GAN: 1.556 G_L1: 7.038 D_real: 0.086 D_fake: 0.331 
(epoch: 80, iters: 260, time: 0.151, data: 0.001) G_GAN: 1.643 G_L1: 6.220 D_real: 0.216 D_fake: 0.401 
(epoch: 80, iters: 360, time: 0.370, data: 0.001) G_GAN: 1.816 G_L1: 7.027 D_real: 0.687 D_fake: 0.324 
(epoch: 81, iters: 100, time: 0.151, data: 0.137) G_GAN: 0.888 G_L1: 3.197 D_real: 0.818 D_fake: 0.570 
(epoch: 81, iters: 200, time: 0.151, data: 0.001) G_GAN: 2.119 G_L1: 6.055 D_real: 1.223 D_fake: 0.107 
(epoch: 81, iters: 300, time: 0.151, data: 0.001) G_GAN: 0.969 G_L1: 5.607 D_real: 2.369 D_fake: 0.456 
(epoch: 82, iters: 40, time: 0.380, data: 0.001) G_GAN: 1.284 G_L1: 6.530 D_real: 1.513 D_fake: 0.647 
(epoch: 82, iters: 140, time: 0.151, data: 0.001) G_GAN: 1.160 G_L1: 5.454 D_real: 0.028 D_fake: 0.751 
(epoch: 82, iters: 240, time: 0.151, data: 0.001) G_GAN: 1.290 G_L1: 10.325 D_real: 0.140 D_fake: 0.388 
(epoch: 82, iters: 340, time: 0.151, data: 0.001) G_GAN: 1.214 G_L1: 5.494 D_real: 0.980 D_fake: 0.519 
(epoch: 83, iters: 80, time: 0.375, data: 0.001) G_GAN: 0.916 G_L1: 5.586 D_real: 0.493 D_fake: 0.838 
(epoch: 83, iters: 180, time: 0.151, data: 0.002) G_GAN: 1.534 G_L1: 5.405 D_real: 0.282 D_fake: 0.257 
(epoch: 83, iters: 280, time: 0.151, data: 0.001) G_GAN: 1.216 G_L1: 6.183 D_real: 0.476 D_fake: 0.488 
(epoch: 84, iters: 20, time: 0.151, data: 0.001) G_GAN: 1.194 G_L1: 5.371 D_real: 0.228 D_fake: 0.485 
(epoch: 84, iters: 120, time: 0.368, data: 0.001) G_GAN: 1.875 G_L1: 4.802 D_real: 0.166 D_fake: 0.218 
(epoch: 84, iters: 220, time: 0.151, data: 0.001) G_GAN: 1.181 G_L1: 3.372 D_real: 1.018 D_fake: 0.353 
(epoch: 84, iters: 320, time: 0.151, data: 0.001) G_GAN: 1.354 G_L1: 6.819 D_real: 0.293 D_fake: 0.378 
(epoch: 85, iters: 60, time: 0.151, data: 0.001) G_GAN: 1.252 G_L1: 4.788 D_real: 0.567 D_fake: 0.452 
(epoch: 85, iters: 160, time: 0.438, data: 0.001) G_GAN: 1.200 G_L1: 3.647 D_real: 1.288 D_fake: 0.321 
(epoch: 85, iters: 260, time: 0.151, data: 0.001) G_GAN: 1.422 G_L1: 11.128 D_real: 0.016 D_fake: 0.531 
(epoch: 85, iters: 360, time: 0.151, data: 0.001) G_GAN: 2.353 G_L1: 5.415 D_real: 0.235 D_fake: 0.110 
(epoch: 86, iters: 100, time: 0.151, data: 0.136) G_GAN: 0.979 G_L1: 5.273 D_real: 0.169 D_fake: 0.654 
(epoch: 86, iters: 200, time: 0.369, data: 0.001) G_GAN: 2.958 G_L1: 7.382 D_real: 0.095 D_fake: 0.079 
(epoch: 86, iters: 300, time: 0.151, data: 0.001) G_GAN: 1.176 G_L1: 6.729 D_real: 0.276 D_fake: 0.518 
(epoch: 87, iters: 40, time: 0.151, data: 0.001) G_GAN: 1.416 G_L1: 5.377 D_real: 2.788 D_fake: 0.256 
(epoch: 87, iters: 140, time: 0.151, data: 0.001) G_GAN: 0.835 G_L1: 8.085 D_real: 1.192 D_fake: 1.226 
(epoch: 87, iters: 240, time: 0.375, data: 0.001) G_GAN: 1.919 G_L1: 8.293 D_real: 0.008 D_fake: 0.228 
(epoch: 87, iters: 340, time: 0.151, data: 0.001) G_GAN: 2.625 G_L1: 7.874 D_real: 0.060 D_fake: 0.102 
(epoch: 88, iters: 80, time: 0.151, data: 0.001) G_GAN: 2.063 G_L1: 10.997 D_real: 0.000 D_fake: 0.209 
(epoch: 88, iters: 180, time: 0.151, data: 0.001) G_GAN: 1.340 G_L1: 5.764 D_real: 0.311 D_fake: 0.394 
(epoch: 88, iters: 280, time: 0.388, data: 0.001) G_GAN: 1.609 G_L1: 6.177 D_real: 0.556 D_fake: 0.252 
(epoch: 89, iters: 20, time: 0.151, data: 0.001) G_GAN: 1.513 G_L1: 7.545 D_real: 0.023 D_fake: 0.324 
(epoch: 89, iters: 120, time: 0.151, data: 0.001) G_GAN: 1.409 G_L1: 6.812 D_real: 0.029 D_fake: 0.513 
(epoch: 89, iters: 220, time: 0.151, data: 0.001) G_GAN: 1.139 G_L1: 7.672 D_real: 0.002 D_fake: 0.543 
(epoch: 89, iters: 320, time: 0.384, data: 0.001) G_GAN: 2.130 G_L1: 4.829 D_real: 0.981 D_fake: 0.100 
(epoch: 90, iters: 60, time: 0.151, data: 0.001) G_GAN: 2.021 G_L1: 4.382 D_real: 1.238 D_fake: 0.182 
(epoch: 90, iters: 160, time: 0.151, data: 0.001) G_GAN: 1.261 G_L1: 4.125 D_real: 1.144 D_fake: 0.389 
(epoch: 90, iters: 260, time: 0.151, data: 0.001) G_GAN: 1.121 G_L1: 3.254 D_real: 0.393 D_fake: 0.526 
(epoch: 90, iters: 360, time: 0.399, data: 0.001) G_GAN: 1.058 G_L1: 6.519 D_real: 1.227 D_fake: 1.030 
(epoch: 91, iters: 100, time: 0.151, data: 0.135) G_GAN: 1.440 G_L1: 4.537 D_real: 0.573 D_fake: 0.259 
(epoch: 91, iters: 200, time: 0.151, data: 0.001) G_GAN: 1.366 G_L1: 5.361 D_real: 0.843 D_fake: 0.267 
(epoch: 91, iters: 300, time: 0.151, data: 0.001) G_GAN: 1.274 G_L1: 2.834 D_real: 0.528 D_fake: 0.353 
(epoch: 92, iters: 40, time: 0.386, data: 0.001) G_GAN: 1.472 G_L1: 3.042 D_real: 0.873 D_fake: 0.230 
(epoch: 92, iters: 140, time: 0.151, data: 0.001) G_GAN: 2.566 G_L1: 6.745 D_real: 0.058 D_fake: 0.110 
(epoch: 92, iters: 240, time: 0.151, data: 0.001) G_GAN: 2.328 G_L1: 5.290 D_real: 0.018 D_fake: 0.173 
(epoch: 92, iters: 340, time: 0.151, data: 0.001) G_GAN: 1.046 G_L1: 3.616 D_real: 1.105 D_fake: 0.456 
(epoch: 93, iters: 80, time: 0.382, data: 0.002) G_GAN: 1.308 G_L1: 6.042 D_real: 0.050 D_fake: 0.789 
(epoch: 93, iters: 180, time: 0.151, data: 0.001) G_GAN: 1.617 G_L1: 5.179 D_real: 0.035 D_fake: 0.266 
(epoch: 93, iters: 280, time: 0.151, data: 0.001) G_GAN: 1.043 G_L1: 6.442 D_real: 0.028 D_fake: 0.854 
(epoch: 94, iters: 20, time: 0.151, data: 0.001) G_GAN: 1.407 G_L1: 6.497 D_real: 1.259 D_fake: 0.448 
(epoch: 94, iters: 120, time: 0.448, data: 0.001) G_GAN: 1.893 G_L1: 5.592 D_real: 0.231 D_fake: 0.224 
(epoch: 94, iters: 220, time: 0.151, data: 0.001) G_GAN: 1.431 G_L1: 9.936 D_real: 0.007 D_fake: 0.514 
(epoch: 94, iters: 320, time: 0.151, data: 0.001) G_GAN: 1.689 G_L1: 6.273 D_real: 0.080 D_fake: 0.296 
(epoch: 95, iters: 60, time: 0.151, data: 0.001) G_GAN: 1.452 G_L1: 5.605 D_real: 0.613 D_fake: 0.350 
(epoch: 95, iters: 160, time: 0.389, data: 0.001) G_GAN: 1.032 G_L1: 2.950 D_real: 1.037 D_fake: 0.471 
(epoch: 95, iters: 260, time: 0.151, data: 0.001) G_GAN: 1.139 G_L1: 2.650 D_real: 1.075 D_fake: 0.245 
(epoch: 95, iters: 360, time: 0.151, data: 0.001) G_GAN: 2.020 G_L1: 8.374 D_real: 0.139 D_fake: 0.188 
(epoch: 96, iters: 100, time: 0.151, data: 0.137) G_GAN: 1.985 G_L1: 6.470 D_real: 1.189 D_fake: 0.162 
(epoch: 96, iters: 200, time: 0.392, data: 0.001) G_GAN: 0.828 G_L1: 3.803 D_real: 0.598 D_fake: 0.756 
(epoch: 96, iters: 300, time: 0.151, data: 0.001) G_GAN: 1.561 G_L1: 6.068 D_real: 1.260 D_fake: 0.180 
(epoch: 97, iters: 40, time: 0.151, data: 0.001) G_GAN: 1.464 G_L1: 5.630 D_real: 0.344 D_fake: 0.301 
(epoch: 97, iters: 140, time: 0.151, data: 0.001) G_GAN: 1.815 G_L1: 3.396 D_real: 0.937 D_fake: 0.155 
(epoch: 97, iters: 240, time: 0.379, data: 0.001) G_GAN: 1.288 G_L1: 3.898 D_real: 0.967 D_fake: 0.293 
(epoch: 97, iters: 340, time: 0.151, data: 0.002) G_GAN: 1.431 G_L1: 6.666 D_real: 0.010 D_fake: 0.351 
(epoch: 98, iters: 80, time: 0.151, data: 0.001) G_GAN: 1.041 G_L1: 5.906 D_real: 0.309 D_fake: 0.971 
(epoch: 98, iters: 180, time: 0.151, data: 0.001) G_GAN: 1.850 G_L1: 4.893 D_real: 0.165 D_fake: 0.237 
(epoch: 98, iters: 280, time: 0.402, data: 0.001) G_GAN: 1.057 G_L1: 1.989 D_real: 0.735 D_fake: 0.287 
(epoch: 99, iters: 20, time: 0.151, data: 0.001) G_GAN: 1.362 G_L1: 3.973 D_real: 0.428 D_fake: 0.402 
(epoch: 99, iters: 120, time: 0.151, data: 0.001) G_GAN: 1.517 G_L1: 6.663 D_real: 0.505 D_fake: 0.256 
(epoch: 99, iters: 220, time: 0.151, data: 0.001) G_GAN: 2.027 G_L1: 7.289 D_real: 0.015 D_fake: 0.283 
(epoch: 99, iters: 320, time: 0.379, data: 0.001) G_GAN: 1.125 G_L1: 8.409 D_real: 2.664 D_fake: 1.276 
(epoch: 100, iters: 60, time: 0.151, data: 0.001) G_GAN: 2.219 G_L1: 4.968 D_real: 0.091 D_fake: 0.154 
(epoch: 100, iters: 160, time: 0.151, data: 0.001) G_GAN: 1.306 G_L1: 2.825 D_real: 0.160 D_fake: 0.452 
(epoch: 100, iters: 260, time: 0.151, data: 0.001) G_GAN: 0.947 G_L1: 8.119 D_real: 0.652 D_fake: 0.739 
(epoch: 100, iters: 360, time: 0.411, data: 0.001) G_GAN: 1.533 G_L1: 4.549 D_real: 0.074 D_fake: 0.477 
(epoch: 101, iters: 100, time: 0.151, data: 0.130) G_GAN: 2.319 G_L1: 6.826 D_real: 0.003 D_fake: 0.160 
(epoch: 101, iters: 200, time: 0.151, data: 0.001) G_GAN: 2.091 G_L1: 3.903 D_real: 0.758 D_fake: 0.076 
(epoch: 101, iters: 300, time: 0.151, data: 0.001) G_GAN: 1.331 G_L1: 4.931 D_real: 0.843 D_fake: 0.381 
(epoch: 102, iters: 40, time: 0.374, data: 0.001) G_GAN: 2.093 G_L1: 8.880 D_real: 0.009 D_fake: 0.199 
(epoch: 102, iters: 140, time: 0.151, data: 0.001) G_GAN: 1.347 G_L1: 2.492 D_real: 0.582 D_fake: 0.456 
(epoch: 102, iters: 240, time: 0.151, data: 0.001) G_GAN: 1.918 G_L1: 8.499 D_real: 0.257 D_fake: 0.537 
(epoch: 102, iters: 340, time: 0.151, data: 0.001) G_GAN: 1.188 G_L1: 6.573 D_real: 0.056 D_fake: 0.751 
(epoch: 103, iters: 80, time: 0.439, data: 0.001) G_GAN: 1.645 G_L1: 4.556 D_real: 0.277 D_fake: 0.192 
(epoch: 103, iters: 180, time: 0.151, data: 0.001) G_GAN: 1.356 G_L1: 4.055 D_real: 0.660 D_fake: 1.933 
(epoch: 103, iters: 280, time: 0.151, data: 0.001) G_GAN: 2.355 G_L1: 8.038 D_real: 0.022 D_fake: 0.124 
(epoch: 104, iters: 20, time: 0.151, data: 0.001) G_GAN: 1.255 G_L1: 3.927 D_real: 1.207 D_fake: 0.316 
(epoch: 104, iters: 120, time: 0.401, data: 0.001) G_GAN: 1.060 G_L1: 6.607 D_real: 0.279 D_fake: 0.993 
(epoch: 104, iters: 220, time: 0.151, data: 0.001) G_GAN: 2.218 G_L1: 9.499 D_real: 0.012 D_fake: 0.189 
(epoch: 104, iters: 320, time: 0.151, data: 0.001) G_GAN: 1.500 G_L1: 4.386 D_real: 0.264 D_fake: 0.333 
(epoch: 105, iters: 60, time: 0.151, data: 0.001) G_GAN: 1.065 G_L1: 6.772 D_real: 0.869 D_fake: 1.353 
(epoch: 105, iters: 160, time: 0.392, data: 0.001) G_GAN: 2.938 G_L1: 5.050 D_real: 0.018 D_fake: 1.173 
(epoch: 105, iters: 260, time: 0.151, data: 0.001) G_GAN: 1.501 G_L1: 6.490 D_real: 0.183 D_fake: 0.384 
(epoch: 105, iters: 360, time: 0.151, data: 0.001) G_GAN: 2.419 G_L1: 6.140 D_real: 0.537 D_fake: 0.106 
(epoch: 106, iters: 100, time: 0.151, data: 0.125) G_GAN: 1.360 G_L1: 5.415 D_real: 0.400 D_fake: 0.518 
(epoch: 106, iters: 200, time: 0.382, data: 0.001) G_GAN: 2.301 G_L1: 8.413 D_real: 0.020 D_fake: 0.243 
(epoch: 106, iters: 300, time: 0.151, data: 0.001) G_GAN: 2.227 G_L1: 3.040 D_real: 0.369 D_fake: 0.130 
(epoch: 107, iters: 40, time: 0.151, data: 0.001) G_GAN: 2.032 G_L1: 6.336 D_real: 0.005 D_fake: 0.296 
(epoch: 107, iters: 140, time: 0.151, data: 0.001) G_GAN: 1.930 G_L1: 5.113 D_real: 0.440 D_fake: 0.154 
(epoch: 107, iters: 240, time: 0.398, data: 0.001) G_GAN: 1.747 G_L1: 3.175 D_real: 0.356 D_fake: 0.208 
(epoch: 107, iters: 340, time: 0.151, data: 0.001) G_GAN: 1.656 G_L1: 5.542 D_real: 0.227 D_fake: 0.280 
(epoch: 108, iters: 80, time: 0.151, data: 0.001) G_GAN: 2.217 G_L1: 9.087 D_real: 0.000 D_fake: 0.652 
(epoch: 108, iters: 180, time: 0.151, data: 0.001) G_GAN: 2.342 G_L1: 7.930 D_real: 0.018 D_fake: 0.359 
(epoch: 108, iters: 280, time: 0.398, data: 0.001) G_GAN: 1.489 G_L1: 4.830 D_real: 0.983 D_fake: 0.243 
(epoch: 109, iters: 20, time: 0.151, data: 0.001) G_GAN: 1.505 G_L1: 6.758 D_real: 0.009 D_fake: 0.411 
(epoch: 109, iters: 120, time: 0.151, data: 0.001) G_GAN: 1.190 G_L1: 5.061 D_real: 0.353 D_fake: 0.630 
(epoch: 109, iters: 220, time: 0.151, data: 0.001) G_GAN: 1.382 G_L1: 3.531 D_real: 0.169 D_fake: 0.563 
(epoch: 109, iters: 320, time: 0.394, data: 0.001) G_GAN: 1.023 G_L1: 3.838 D_real: 0.468 D_fake: 0.628 
(epoch: 110, iters: 60, time: 0.151, data: 0.001) G_GAN: 1.430 G_L1: 6.162 D_real: 0.302 D_fake: 0.385 
(epoch: 110, iters: 160, time: 0.151, data: 0.001) G_GAN: 2.054 G_L1: 5.996 D_real: 0.628 D_fake: 0.182 
(epoch: 110, iters: 260, time: 0.151, data: 0.001) G_GAN: 2.135 G_L1: 3.112 D_real: 0.865 D_fake: 0.080 
(epoch: 110, iters: 360, time: 0.446, data: 0.001) G_GAN: 1.041 G_L1: 3.933 D_real: 0.914 D_fake: 0.476 
(epoch: 111, iters: 100, time: 0.151, data: 0.119) G_GAN: 2.231 G_L1: 5.749 D_real: 0.013 D_fake: 0.201 
(epoch: 111, iters: 200, time: 0.151, data: 0.001) G_GAN: 1.757 G_L1: 5.068 D_real: 0.438 D_fake: 0.257 
(epoch: 111, iters: 300, time: 0.151, data: 0.001) G_GAN: 2.330 G_L1: 6.987 D_real: 2.821 D_fake: 0.085 
(epoch: 112, iters: 40, time: 0.394, data: 0.001) G_GAN: 1.364 G_L1: 2.900 D_real: 0.206 D_fake: 0.779 
(epoch: 112, iters: 140, time: 0.151, data: 0.001) G_GAN: 1.378 G_L1: 3.713 D_real: 0.359 D_fake: 0.374 
(epoch: 112, iters: 240, time: 0.151, data: 0.001) G_GAN: 1.217 G_L1: 6.782 D_real: 0.417 D_fake: 0.683 
(epoch: 112, iters: 340, time: 0.151, data: 0.001) G_GAN: 1.204 G_L1: 5.738 D_real: 1.075 D_fake: 0.453 
